Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1664	5.71393	3.3073305	243.5793	242.0984	7.028225	33.70432
1665	5.71393	3.3073684	243.7956	242.3132	7.028210	33.70464
1666	5.71378	3.3073306	244.0053	242.5216	7.028253	33.70426
1667	5.71368	3.3073622	244.2219	242.7367	7.028254	33.70461
1668	5.71373	3.3073308	244.4378	242.9511	7.028269	33.70410
1669	5.71353	3.3073686	244.6603	243.1722	7.028279	33.70461
1670	5.71317	3.3073309	244.8888	243.3991	7.028347	33.70443
1671	5.71292	3.3073688	245.1110	243.6199	7.028363	33.70499
1672	5.71282	3.3073311	245.3360	243.8433	7.028400	33.70456
1673	5.71277	3.3073626	245.5554	244.0613	7.028395	33.70485
1674	5.71262	3.3073690	245.7868	244.2911	7.028415	33.70496
1675	5.71252	3.3074006	246.0029	244.5058	7.028416	33.70531
1676	5.71242	3.3073691	246.2314	244.7328	7.028450	33.70494
1677	5.71227	3.3074007	246.4629	244.9628	7.028457	33.70533
1678	5.71237	3.3073693	246.6851	245.1835	7.028466	33.70477
1679	5.71186	3.3072749	246.9224	245.4192	7.028582	33.70408
1680	5.71111	3.3072686	247.1390	245.6344	7.028682	33.70466
1681	5.71060	3.3072372	247.3670	245.8609	7.028765	33.70469
1682	5.70995	3.3072373	247.5987	246.0910	7.028850	33.70523
1683	5.70960	3.3071429	247.8270	246.3177	7.028948	33.70440
1684	5.70889	3.3071115	248.0554	246.5446	7.029055	33.70464
1685	5.70778	3.3069730	248.2836	246.7713	7.029267	33.70406
1686	5.70657	3.3069856	248.5032	246.9894	7.029413	33.70530
1687	5.70542	3.3069857	248.7343	247.2190	7.029559	33.70634
1688	5.70481	3.3070488	248.9597	247.4429	7.029605	33.70755
1689	5.70451	3.3070174	249.1911	247.6727	7.029664	33.70738
1690	5.70406	3.3070490	249.4194	247.8995	7.029708	33.70808
1691	5.70395	3.3071246	249.6418	248.1204	7.029686	33.70892
1692	5.70416	3.3071436	249.8670	248.3440	7.029656	33.70882
1693	5.70411	3.3071122	250.0922	248.5678	7.029684	33.70840
1694	5.70385	3.3071122	250.3330	248.8069	7.029720	33.70854
1695	5.70370	3.3070493	250.5612	249.0336	7.029777	33.70786
1696	5.70315	3.3069549	250.7837	249.2546	7.029898	33.70724
1697	5.70239	3.3069739	251.0120	249.4814	7.029986	33.70809
1698	5.70189	3.3068921	251.2313	249.6993	7.030095	33.70756
1699	5.70129	3.3069236	251.4536	249.9200	7.030157	33.70841
1700	5.70078	3.3069237	251.6758	250.1408	7.030223	33.70880
1701	5.70043	3.3069238	251.9011	250.3645	7.030271	33.70904
1702	5.70023	3.3069239	252.1232	250.5852	7.030301	33.70913
1703	5.69998	3.3069113	252.3426	250.8031	7.030343	33.70913
1704	5.69967	3.3068925	252.5678	251.0268	7.030395	33.70911
1705	5.69957	3.3068926	252.7991	251.2565	7.030413	33.70909
1706	5.69937	3.3068927	253.0185	251.4745	7.030442	33.70919
1707	5.69902	3.3068927	253.2377	251.6922	7.030490	33.70943
1708	5.69862	3.3068298	253.4966	251.9494	7.030578	33.70899
1709	5.69801	3.3068866	253.7463	252.1974	7.030628	33.71011
1710	5.69746	3.3069245	253.9808	252.4303	7.030681	33.71098
1711	5.69731	3.3069246	254.2092	252.6572	7.030704	33.71101
1712	5.69705	3.3068931	254.4406	252.8870	7.030757	33.71079
1713	5.69685	3.3069562	254.6660	253.1109	7.030754	33.71160
1714	5.69680	3.3069248	254.8821	253.3256	7.030781	33.71118
1715	5.69630	3.3067674	255.1011	253.5431	7.030929	33.70980
1716	5.69529	3.3066730	255.3420	253.7823	7.031107	33.70961
1717	5.69408	3.3067360	255.5613	254.0002	7.031226	33.71142
1718	5.69353	3.3067361	255.7923	254.2297	7.031299	33.71186
1719	5.69333	3.3068307	256.0088	254.4447	7.031279	33.71303
1720	5.69343	3.3067678	256.2432	254.6775	7.031305	33.71210
1721	5.69353	3.3068308	256.4684	254.9012	7.031265	33.71260
1722	5.69348	3.3067616	256.6879	255.1193	7.031312	33.71175
1723	5.69318	3.3066735	256.8766	255.3067	7.031399	33.71096
1724	5.69232	3.3066735	257.0075	255.4366	7.031507	33.71175
1725	5.69187	3.3066735	257.0595	255.4883	7.031563	33.71218
1726	5.69146	3.3067365	257.0413	255.4702	7.031579	33.71331
1727	5.69157	3.3067680	256.9899	255.4191	7.031549	33.71359
1728	5.69202	3.3068877	256.9718	255.4012	7.031431	33.71450
1729	5.69277	3.3069255	256.9749	255.4042	7.031319	33.71417
1730	5.69338	3.3069255	257.0083	255.4375	7.031247	33.71355
1731	5.69363	3.3068625	257.0479	255.4768	7.031250	33.71257
1732	5.69363	3.3067995	257.0665	255.4952	7.031283	33.71184
1733	5.69323	3.3067365	257.0636	255.4923	7.031365	33.71153
1734	5.69277	3.3067932	257.0363	255.4652	7.031390	33.71264
1735	5.69272	3.3067995	256.9575	255.3870	7.031391	33.71280
1736	5.69272	3.3068310	256.8417	255.2720	7.031372	33.71322
1737	5.69298	3.3069254	256.7232	255.1542	7.031289	33.71409
1738	5.69358	3.3070199	256.6107	255.0425	7.031164	33.71461
1739	5.69449	3.3070513	256.4772	254.9100	7.031034	33.71413
1740	5.69524	3.3070638	256.3222	254.7559	7.030932	33.71360
1741	5.69580	3.3071142	256.1489	254.5839	7.030834	33.71370
1742	5.69625	3.3071141	255.9784	254.4145	7.030775	33.71333
1743	5.69675	3.3071771	255.8052	254.2424	7.030677	33.71363
1744	5.69731	3.3072400	255.6470	254.0854	7.030573	33.71387
1745	5.69791	3.3072084	255.4770	253.9164	7.030512	33.71299
1746	5.69831	3.3072147	255.3006	253.7412	7.030456	33.71275
1747	5.69857	3.3072083	255.1335	253.5753	7.030424	33.71251
1748	5.69882	3.3072713	254.9508	253.3938	7.030357	33.71306
1749	5.69917	3.3072712	254.7595	253.2037	7.030309	33.71280
1750	5.69937	3.3072711	254.5707	253.0162	7.030281	33.71269
1751	5.69988	3.3072711	254.3729	252.8198	7.030215	33.71229
1752	5.70013	3.3072773	254.1723	252.6205	7.030176	33.71221
1753	5.70053	3.3072709	253.9475	252.3973	7.030125	33.71185
1754	5.70088	3.3072393	253.7192	252.1704	7.030094	33.71125
1755	5.70093	3.3072078	253.5035	251.9562	7.030099	33.71095
1756	5.70103	3.3072077	253.2874	251.7416	7.030082	33.71096
1757	5.70123	3.3071446	253.0655	251.5211	7.030085	33.71015
1758	5.70123	3.3071257	252.8316	251.2888	7.030090	33.71006
1759	5.70123	3.3071445	252.5971	251.0559	7.030074	33.71039
1760	5.70134	3.3071444	252.3569	250.8173	7.030057	33.71040
1761	5.70149	3.3072073	252.1167	250.5787	7.030000	33.71108
1762	5.70204	3.3071758	251.8884	250.3519	7.029944	33.71029
1763	5.70239	3.3071757	251.6575	250.1226	7.029895	33.71005
1764	5.70270	3.3072449	251.4234	249.8901	7.029817	33.71065
1765	5.70305	3.3072070	251.1829	249.6512	7.029788	33.70999
1766	5.70345	3.3072069	250.9517	249.4215	7.029734	33.70970
1767	5.70360	3.3071754	250.7176	249.1889	7.029727	33.70931
1768	5.70375	3.3071438	250.4865	248.9594	7.029720	33.70892
1769	5.70380	3.3072067	250.2462	248.7208	7.029675	33.70970
1770	5.70395	3.3072129	250.0212	248.4973	7.029648	33.70973
1771	5.70431	3.3071751	249.7839	248.2615	7.029620	33.70907
1772	5.70456	3.3072380	249.5464	248.0256	7.029551	33.70965
1773	5.70486	3.3072379	249.3186	247.7994	7.029509	33.70946
1774	5.70521	3.3072693	249.0873	247.5696	7.029444	33.70958
1775	5.70567	3.3073007	248.8532	247.3371	7.029367	33.70960
1776	5.70622	3.3073007	248.6098	247.0953	7.029294	33.70916
1777	5.70657	3.3072754	248.3729	246.8600	7.029259	33.70865
1778	5.70683	3.3072690	248.1417	246.6303	7.029226	33.70844
1779	5.70703	3.3072689	247.9012	246.3914	7.029196	33.70836
1780	5.70733	3.3072689	247.6577	246.1496	7.029154	33.70817
1781	5.70748	3.3073003	247.4116	245.9051	7.029114	33.70850
1782	5.70804	3.3073695	247.1624	245.6576	7.029004	33.70886
1783	5.70889	3.3073631	246.9158	245.4126	7.028898	33.70805
1784	5.70980	3.3073693	246.6666	245.1651	7.028778	33.70734
1785	5.71050	3.3074007	246.4229	244.9230	7.028671	33.70711
1786	5.71106	3.3074636	246.1677	244.6695	7.028565	33.70740
1787	5.71171	3.3074950	245.9244	244.4278	7.028463	33.70722
1788	5.71242	3.3074950	245.6872	244.1923	7.028372	33.70664
1789	5.71302	3.3074508	245.4407	243.9474	7.028315	33.70566
1790	5.71327	3.3074948	245.1855	243.6938	7.028256	33.70603
1791	5.71373	3.3075262	244.9422	243.4522	7.028179	33.70605
1792	5.71413	3.3075261	244.6958	243.2075	7.028124	33.70577
1793	5.71458	3.3075261	244.4462	242.9595	7.028063	33.70545
1794	5.71489	3.3075260	244.2061	242.7210	7.028021	33.70526
1795	5.71504	3.3075133	243.9415	242.4581	7.028003	33.70510
1796	5.71529	3.3075573	243.6829	242.2013	7.027944	33.70548
1797	5.71574	3.3075572	243.4243	241.9444	7.027883	33.70515
1798	5.71610	3.3075256	243.1810	241.7028	7.027851	33.70456
1799	5.71620	3.3074941	242.9436	241.4669	7.027849	33.70423
1800	5.71630	3.3075570	242.6944	241.2194	7.027799	33.70496
1801	5.71655	3.3075695	242.4480	240.9746	7.027756	33.70497
1802	5.71700	3.3075568	242.1987	240.7270	7.027701	33.70450
1803	5.71710	3.3074937	241.9491	240.4790	7.027716	33.70381
1804	5.71705	3.3075252	241.6999	240.2315	7.027700	33.70434
1805	5.71715	3.3074621	241.4535	239.9867	7.027715	33.70365
1806	5.71720	3.3074935	241.2010	239.7360	7.027687	33.70408
1807	5.71746	3.3074808	240.9605	239.4970	7.027657	33.70381
1808	5.71761	3.3074933	240.7112	239.2494	7.027627	33.70392
1809	5.71791	3.3074933	240.4648	239.0046	7.027584	33.70374
1810	5.71816	3.3075247	240.2184	238.7599	7.027532	33.70397
1811	5.71872	3.3075246	239.9691	238.5122	7.027458	33.70354
1812	5.71907	3.3075245	239.7259	238.2706	7.027410	33.70331
1813	5.71932	3.3075118	239.4792	238.0255	7.027380	33.70304
1814	5.71962	3.3075243	239.2359	237.7839	7.027331	33.70300
1815	5.71993	3.3075243	238.9897	237.5394	7.027289	33.70282
1816	5.72023	3.3075242	238.7433	237.2945	7.027247	33.70264
1817	5.72063	3.3075241	238.4937	237.0466	7.027192	33.70236
1818	5.72103	3.3075555	238.2446	236.7992	7.027121	33.70244
1819	5.72134	3.3075113	237.9980	236.5542	7.027101	33.70176
1820	5.72174	3.3075239	237.7455	236.3034	7.027040	33.70163
1821	5.72204	3.3075553	237.5022	236.0617	7.026981	33.70180
1822	5.72239	3.3075237	237.2530	235.8141	7.026949	33.70122
1823	5.72275	3.3075236	237.0096	235.5724	7.026901	33.70099
1824	5.72300	3.3075235	236.7479	235.3124	7.026864	33.70086
1825	5.72335	3.3075423	236.5080	235.0741	7.026806	33.70084
1826	5.72355	3.3075234	236.2645	234.8322	7.026785	33.70055
1827	5.72370	3.3075233	236.0119	234.5813	7.026761	33.70052
1828	5.72391	3.3075232	235.7652	234.3362	7.026731	33.70045
1829	5.72426	3.3075231	235.5222	234.0948	7.026683	33.70021
1830	5.72431	3.3075230	235.2790	233.8533	7.026671	33.70028
1831	5.72431	3.3075104	235.0295	233.6054	7.026672	33.70027
1832	5.72471	3.3075229	234.7892	233.3667	7.026611	33.70013
1833	5.72476	3.3075228	234.5337	233.1128	7.026599	33.70020
1834	5.72491	3.3074912	234.2903	232.8711	7.026591	33.69982
1835	5.72502	3.3074911	234.0106	232.5932	7.026573	33.69985
1836	5.72532	3.3075226	233.7581	232.3424	7.026514	33.70003
1837	5.72547	3.3075414	233.4871	232.0732	7.026479	33.70023
1838	5.72557	3.3074909	233.2380	231.8258	7.026488	33.69968
1839	5.72572	3.3074593	233.0007	231.5900	7.026480	33.69929
1840	5.72582	3.3074592	232.7510	231.3420	7.026462	33.69932
1841	5.72582	3.3074592	232.5080	231.1006	7.026457	33.69944
1842	5.72587	3.3074591	232.2647	230.8589	7.026445	33.69951
1843	5.72617	3.3075094	232.0090	230.6049	7.026376	33.69990
1844	5.72713	3.3075849	231.7599	230.3574	7.026215	33.69993
1845	5.72814	3.3076163	231.5102	230.1094	7.026070	33.69940
1846	5.72965	3.3076477	231.2578	229.8586	7.025864	33.69837
1847	5.73081	3.3077106	231.0115	229.6139	7.025685	33.69805
1848	5.73202	3.3077420	230.7589	229.3630	7.025515	33.69732
1849	5.73328	3.3077482	230.5186	229.1243	7.025353	33.69626
1850	5.73429	3.3077418	230.2630	228.8704	7.025228	33.69531
1851	5.73520	3.3078048	230.0168	228.6258	7.025079	33.69524
1852	5.73595	3.3077732	229.7703	228.3809	7.024998	33.69425
1853	5.73656	3.3077731	229.5178	228.1301	7.024919	33.69377
1854	5.73706	3.3077730	229.2713	227.8852	7.024852	33.69339
1855	5.73726	3.3077792	229.0220	227.6376	7.024819	33.69338
1856	5.73757	3.3077728	228.7662	227.3835	7.024779	33.69314
1857	5.73777	3.3077413	228.5233	227.1422	7.024766	33.69270
1858	5.73782	3.3077727	228.2795	226.9000	7.024737	33.69313
1859	5.73802	3.3077726	228.0304	226.6525	7.024707	33.69305
1860	5.73812	3.3077725	227.7749	226.3987	7.024689	33.69308
1861	5.73842	3.3077787	227.5314	226.1568	7.024644	33.69297
1862	5.73878	3.3078039	227.2793	225.9063	7.024582	33.69302
1863	5.73913	3.3078038	227.0328	225.6615	7.024533	33.69279
1864	5.73943	3.3077722	226.7831	225.4135	7.024507	33.69226
1865	5.73993	3.3078036	226.5368	225.1688	7.024424	33.69224
1866	5.74044	3.3078035	226.2811	224.9147	7.024357	33.69186
1867	5.74079	3.3078349	226.0317	224.6670	7.024292	33.69199
1868	5.74104	3.3077719	225.7885	224.4254	7.024288	33.69114
1869	5.74130	3.3077718	225.5361	224.1747	7.024252	33.69102
1870	5.74140	3.3077717	225.2896	223.9298	7.024234	33.69104
1871	5.74165	3.3077716	225.0372	223.6791	7.024198	33.69091
1872	5.74180	3.3077400	224.7875	223.4310	7.024190	33.69053
1873	5.74190	3.3078093	224.5385	223.1836	7.024136	33.69134
1874	5.74225	3.3078029	224.2858	222.9326	7.024091	33.69104
1875	5.74296	3.3078343	224.0334	222.6818	7.023983	33.69082
1876	5.74346	3.3078027	223.7596	222.4099	7.023931	33.69009
1877	5.74397	3.3078026	223.4919	222.1439	7.023864	33.68972
1878	5.74467	3.3078025	223.2301	221.8838	7.023772	33.68915
1879	5.74538	3.3078087	222.9928	221.6481	7.023678	33.68863
1880	5.74593	3.3077708	222.7497	221.4065	7.023625	33.68777
1881	5.74609	3.3078338	222.4971	221.1556	7.023568	33.68846
1882	5.74664	3.3078337	222.2417	220.9019	7.023494	33.68803
1883	5.74694	3.3077706	221.9892	220.6510	7.023485	33.68714
1884	5.74714	3.3077390	221.7459	220.4094	7.023471	33.68671
1885	5.74730	3.3077767	221.4904	220.1555	7.023427	33.68711
1886	5.74780	3.3077703	221.2410	219.9077	7.023363	33.68666
1887	5.74835	3.3077388	220.9977	219.6661	7.023307	33.68587
1888	5.74901	3.3077387	220.7450	219.4150	7.023221	33.68534
1889	5.74977	3.3077701	220.4957	219.1673	7.023107	33.68507
1890	5.75042	3.3077700	220.2429	218.9162	7.023022	33.68454
1891	5.75113	3.3077762	219.9935	218.6685	7.022927	33.68403
1892	5.75204	3.3078013	219.7472	218.4238	7.022798	33.68353
1893	5.75274	3.3078012	219.4976	218.1758	7.022707	33.68295
1894	5.75335	3.3078012	219.2423	217.9221	7.022627	33.68248
1895	5.75400	3.3078011	218.9867	217.6683	7.022542	33.68195
1896	5.75451	3.3077695	218.7434	217.4265	7.022491	33.68121
1897	5.75501	3.3077442	218.4971	217.1818	7.022437	33.68055
1898	5.75567	3.3077693	218.2414	216.9279	7.022339	33.68030
1899	5.75627	3.3077692	217.9892	216.6772	7.022260	33.67983
1900	5.75698	3.3077691	217.7396	216.4293	7.022168	33.67924
1901	5.75789	3.3078006	217.4902	216.1815	7.022036	33.67882
1902	5.75869	3.3078320	217.2436	215.9365	7.021916	33.67849
1903	5.75960	3.3078319	216.9854	215.6800	7.021799	33.67772
1904	5.76041	3.3078633	216.7297	215.4260	7.021679	33.67739
1905	5.76106	3.3078632	216.4865	215.1844	7.021594	33.67686
1906	5.76192	3.3078946	216.2369	214.9364	7.021468	33.67649
1907	5.76288	3.3079260	215.9841	214.6852	7.021329	33.67601
1908	5.76374	3.3079259	215.7350	214.4378	7.021219	33.67528
1909	5.76470	3.3079258	215.4853	214.1897	7.021097	33.67445
1910	5.76540	3.3079258	215.2390	213.9450	7.021006	33.67387
1911	5.76591	3.3079257	214.9834	213.6911	7.020939	33.67349
1912	5.76641	3.3079256	214.7343	213.4436	7.020872	33.67311
1913	5.76702	3.3079570	214.4845	213.1955	7.020776	33.67299
1914	5.76752	3.3079254	214.2351	212.9477	7.020726	33.67225
1915	5.76797	3.3079568	213.9918	212.7060	7.020648	33.67228
1916	5.76853	3.3079567	213.7330	212.4489	7.020575	33.67185
1917	5.76913	3.3079567	213.4654	212.1831	7.020496	33.67138
1918	5.76974	3.3079566	213.2066	211.9259	7.020416	33.67091
1919	5.77040	3.3079565	212.9606	211.6815	7.020331	33.67038
1920	5.77085	3.3079564	212.7171	211.4396	7.020270	33.67004
1921	5.77156	3.3079563	212.4769	211.2009	7.020179	33.66946
1922	5.77226	3.3079562	212.2182	210.9439	7.020087	33.66888
1923	5.77272	3.3079561	211.9688	210.6961	7.020026	33.66855
1924	5.77337	3.3079876	211.7193	210.4483	7.019925	33.66838
1925	5.77383	3.3079875	211.4668	210.1975	7.019864	33.66805
1926	5.77453	3.3079874	211.2295	209.9617	7.019773	33.66747
1927	5.77504	3.3079873	210.9802	209.7140	7.019706	33.66709
1928	5.77589	3.3080124	210.7277	209.4631	7.019583	33.66664
1929	5.77701	3.3080186	210.4780	209.2151	7.019439	33.66573
1930	5.77806	3.3080500	210.2286	208.9673	7.019288	33.66516
1931	5.77923	3.3080815	209.9914	208.7317	7.019125	33.66447
1932	5.78044	3.3080814	209.7420	208.4838	7.018973	33.66339
1933	5.78155	3.3080813	209.4956	208.2390	7.018832	33.66241
1934	5.78276	3.3080749	209.2460	207.9911	7.018683	33.66125
1935	5.78362	3.3080811	208.9998	207.7465	7.018570	33.66059
1936	5.78473	3.3080810	208.7561	207.5044	7.018429	33.65961
1937	5.78538	3.3081124	208.5099	207.2598	7.018328	33.65943
1938	5.78624	3.3081123	208.2665	207.0179	7.018218	33.65870
1939	5.78679	3.3081122	208.0169	206.7700	7.018145	33.65827
1940	5.78745	3.3081311	207.7677	206.5224	7.018050	33.65795
1941	5.78826	3.3081121	207.5213	206.2775	7.017956	33.65705
1942	5.78917	3.3081120	207.2748	206.0327	7.017840	33.65627
1943	5.79018	3.3081119	207.0255	205.7850	7.017712	33.65539
1944	5.79119	3.3081433	206.7789	205.5400	7.017567	33.65486
1945	5.79225	3.3081432	206.5325	205.2952	7.017433	33.65393
1946	5.79341	3.3080990	206.2952	205.0594	7.017309	33.65239
1947	5.79442	3.3081115	206.0457	204.8116	7.017175	33.65165
1948	5.79548	3.3081430	205.8023	204.5697	7.017024	33.65107
1949	5.79639	3.3081114	205.5467	204.3158	7.016924	33.64994
1950	5.79750	3.3081113	205.3003	204.0710	7.016784	33.64896
1951	5.79845	3.3081112	205.0599	203.8321	7.016662	33.64812
1952	5.79926	3.3080418	204.8135	203.5873	7.016594	33.64666
1953	5.80037	3.3080480	204.5642	203.3397	7.016451	33.64575
1954	5.80128	3.3080479	204.3209	203.0979	7.016335	33.64496
1955	5.80229	3.3080163	204.0744	202.8530	7.016223	33.64372
1956	5.80310	3.3079847	203.8250	202.6053	7.016136	33.64269
1957	5.80431	3.3079847	203.5786	202.3604	7.015983	33.64160
1958	5.80547	3.3079783	203.3198	202.1033	7.015839	33.64050
1959	5.80663	3.3079215	203.0673	201.8525	7.015722	33.63883
1960	5.80785	3.3078899	202.8209	201.6076	7.015586	33.63739
1961	5.80916	3.3078898	202.5714	201.3598	7.015421	33.63621
1962	5.81037	3.3078582	202.3309	201.1208	7.015284	33.63477
1963	5.81168	3.3077951	202.0848	200.8763	7.015152	33.63287
1964	5.81284	3.3076816	201.8413	200.6344	7.015065	33.63056
1965	5.81416	3.3076059	201.5918	200.3865	7.014939	33.62852
1966	5.81522	3.3075743	201.3424	200.1387	7.014821	33.62724
1967	5.81638	3.3074482	201.1051	199.9030	7.014740	33.62478
1968	5.81744	3.3072844	200.8586	199.6581	7.014690	33.62200
1969	5.81865	3.3071583	200.6156	199.4166	7.014603	33.61949
1970	5.81956	3.3071078	200.3750	199.1776	7.014513	33.61814
1971	5.82072	3.3068116	200.1255	198.9296	7.014520	33.61377
1972	5.82143	3.3064336	199.8821	198.6878	7.014624	33.60892
1973	5.82183	3.3059863	199.6357	198.4430	7.014801	33.60360
1974	5.82204	3.3053879	199.3955	198.2043	7.015081	33.59677
1975	5.82204	3.3050351	199.1400	197.9505	7.015258	33.59291
1976	5.82264	3.3045186	198.8966	197.7087	7.015447	33.58661
1977	5.82411	3.3041847	198.6561	197.4698	7.015436	33.58151
1978	5.82603	3.3040272	198.4069	197.2221	7.015279	33.57795
1979	5.82835	3.3039011	198.1602	196.9771	7.015057	33.57434
1980	5.83047	3.3036429	197.9137	196.7322	7.014927	33.56945
1981	5.83285	3.3035168	197.6645	196.4845	7.014698	33.56579
1982	5.83507	3.3034663	197.4238	196.2454	7.014449	33.56314
1983	5.83719	3.3034222	197.1656	195.9888	7.014208	33.56066
1984	5.83906	3.3033906	196.9189	195.7438	7.013992	33.55858
1985	5.84068	3.3033590	196.6786	195.5050	7.013807	33.55673
1986	5.84215	3.3033589	196.4384	195.2663	7.013623	33.55540
1987	5.84346	3.3033588	196.1860	195.0155	7.013458	33.55422
1988	5.84472	3.3033272	195.9485	194.7796	7.013316	33.55273
1989	5.84619	3.3033460	195.7020	194.5346	7.013122	33.55161
1990	5.84791	3.3034215	195.4528	194.2871	7.012869	33.55088
1991	5.85038	3.3034529	195.2095	194.0454	7.012547	33.54890
1992	5.85311	3.3034528	194.9688	193.8062	7.012210	33.54631
1993	5.85615	3.3034527	194.7194	193.5584	7.011836	33.54343
1994	5.85933	3.3034211	194.4729	193.3135	7.011460	33.54004
1995	5.86277	3.3034021	194.2265	193.0687	7.011047	33.53654
1996	5.86636	3.3033579	193.9800	192.8237	7.010629	33.53260
1997	5.86980	3.3033577	193.7339	192.5792	7.010206	33.52932
1998	5.87293	3.3033262	193.4842	192.3312	7.009837	33.52598
1999	5.87581	3.3033260	193.2376	192.0861	7.009481	33.52325
2000	5.87799	3.3033259	192.9732	191.8234	7.009212	33.52122
2001	5.88006	3.3033258	192.7055	191.5574	7.008954	33.51930
2002	5.88183	3.3033131	192.4496	191.3032	7.008740	33.51753
2003	5.88350	3.3033571	192.2066	191.0617	7.008509	33.51649
2004	5.88472	3.3032941	191.9631	190.8198	7.008389	33.51470
2005	5.88598	3.3033255	191.7318	190.5900	7.008214	33.51392
2006	5.88699	3.3033568	191.4731	190.3329	7.008069	33.51340
2007	5.88801	3.3032938	191.2297	190.0911	7.007974	33.51181
2008	5.88881	3.3032811	190.9833	189.8463	7.007876	33.51099
2009	5.88973	3.3032307	190.7490	189.6135	7.007787	33.50963
2010	5.89064	3.3032306	190.5151	189.3811	7.007671	33.50885
2011	5.89134	3.3032305	190.2683	189.1359	7.007580	33.50827
2012	5.89220	3.3031674	190.0279	188.8971	7.007502	33.50683
2013	5.89317	3.3031359	189.7845	188.6551	7.007396	33.50564
2014	5.89413	3.3031043	189.5474	188.4196	7.007291	33.50445
2015	5.89504	3.3031042	189.3039	188.1777	7.007175	33.50367
2016	5.89595	3.3030412	189.0638	187.9391	7.007091	33.50218
2017	5.89706	3.3029781	188.8233	187.7002	7.006984	33.50048
2018	5.89873	3.3028836	188.5889	187.4672	7.006825	33.49789
2019	5.90121	3.3028835	188.3335	187.2135	7.006518	33.49556
2020	5.90374	3.3028519	188.1080	186.9894	7.006222	33.49281
2021	5.90582	3.3027384	187.8649	186.7479	7.006024	33.48960
2022	5.90830	3.3026628	187.6335	186.5180	7.005757	33.48641
2023	5.91123	3.3026627	187.3932	186.2792	7.005396	33.48363
2024	5.91366	3.3025996	187.1560	186.0435	7.005128	33.48063
2025	5.91548	3.3025617	186.9095	185.7986	7.004921	33.47853
2026	5.91726	3.3025616	186.6632	185.5538	7.004701	33.47690
2027	5.91862	3.3025616	186.4199	185.3121	7.004530	33.47567
2028	5.91994	3.3024985	186.1791	185.0729	7.004397	33.47378
2029	5.92085	3.3024984	185.9423	184.8375	7.004281	33.47299
2030	5.92186	3.3024354	185.7049	184.6016	7.004186	33.47140
2031	5.92277	3.3023408	185.4583	184.3567	7.004118	33.46956
2032	5.92379	3.3023093	185.2149	184.1148	7.004006	33.46832
2033	5.92526	3.3021518	184.9716	183.8730	7.003904	33.46522
2034	5.92637	3.3020510	184.7341	183.6371	7.003816	33.46310
2035	5.92784	3.3018998	184.4937	183.3983	7.003710	33.46007
2036	5.92900	3.3018682	184.2474	183.1535	7.003580	33.45869
2037	5.93012	3.3018052	184.0040	182.9117	7.003471	33.45700
2038	5.93088	3.3017106	183.7635	182.6727	7.003423	33.45531
2039	5.93169	3.3015846	183.5262	182.4369	7.003384	33.45321
2040	5.93245	3.3015216	183.2828	182.1951	7.003319	33.45187
2041	5.93300	3.3014145	183.0334	181.9472	7.003301	33.45024
2042	5.93336	3.3013011	182.7991	181.7144	7.003311	33.44873
2043	5.93366	3.3011688	182.5619	181.4787	7.003337	33.44706
2044	5.93366	3.3011373	182.3126	181.2310	7.003347	33.44683
2045	5.93376	3.3010428	182.0326	180.9528	7.003377	33.44581
2046	5.93356	3.3009797	181.7678	180.6896	7.003428	33.44543
2047	5.93356	3.3009356	181.5335	180.4569	7.003446	33.44505
2048	5.93376	3.3008852	181.3172	180.2420	7.003442	33.44439
2049	5.93381	3.3008221	181.0772	180.0035	7.003463	33.44375
2050	5.93371	3.3008221	180.8367	179.7645	7.003470	33.44397
2051	5.93417	3.3007590	180.5781	179.5076	7.003442	33.44294
2052	5.93442	3.3006960	180.3011	179.2323	7.003437	33.44212
2053	5.93498	3.3007274	180.0001	178.9332	7.003346	33.44207
2054	5.93584	3.3007273	179.7261	178.6610	7.003236	33.44135
2055	5.93665	3.3006642	179.4766	178.4130	7.003165	33.43997
2056	5.93771	3.3006641	179.2455	178.1834	7.003030	33.43903
2057	5.93893	3.3005696	179.0082	177.9476	7.002926	33.43689
2058	5.94030	3.3005381	178.7648	177.7058	7.002771	33.43530
2059	5.94166	3.3005380	178.5183	177.4608	7.002600	33.43407
2060	5.94278	3.3005064	178.2718	177.2159	7.002476	33.43274
2061	5.94394	3.3004560	178.0345	176.9802	7.002355	33.43114
2062	5.94521	3.3004118	177.7910	176.7382	7.002219	33.42952
2063	5.94627	3.3003803	177.5479	176.4966	7.002101	33.42823
2064	5.94724	3.3003487	177.3103	176.2605	7.001995	33.42704
2065	5.94805	3.3003171	177.0945	176.0461	7.001908	33.42600
2066	5.94866	3.3003171	176.9057	175.8585	7.001830	33.42549
2067	5.94931	3.3003170	176.7291	175.6830	7.001746	33.42493
2068	5.94972	3.3002729	176.5346	175.4898	7.001715	33.42413
2069	5.95017	3.3002539	176.3337	175.2901	7.001665	33.42356
2070	5.95058	3.3003168	176.1329	175.0906	7.001579	33.42397
2071	5.95093	3.3002853	175.9261	174.8851	7.001548	33.42337
